onset	duration	trial_type
150.702	0.000	house-inverted-f2
150.785	0.000	house-inverted-f3
150.869	0.000	house-inverted-f4
150.952	0.000	house-inverted-f5
151.035	0.000	house-inverted-f6
151.618	0.000	checker-f1
151.668	0.000	checker-f2
151.718	0.000	checker-f3
151.768	0.000	checker-f4
151.817	0.000	checker-f5
151.868	0.000	checker-f6
152.234	0.000	face-inverted-f1
152.317	0.000	face-inverted-f2
152.400	0.000	face-inverted-f3
152.483	0.000	face-inverted-f4
152.567	0.000	face-inverted-f5
152.650	0.000	face-inverted-f6
153.233	0.000	house-upright-f1
153.316	0.000	house-upright-f2
153.399	0.000	house-upright-f3
153.482	0.000	house-upright-f4
153.565	0.000	house-upright-f5
153.649	0.000	house-upright-f6
154.231	0.000	face-upright-f1
154.299	0.000	face-upright-f2
154.365	0.000	face-upright-f3
154.432	0.000	face-upright-f4
154.498	0.000	face-upright-f5
154.564	0.000	face-upright-f6
155.031	0.000	face-inverted-f1
155.098	0.000	face-inverted-f2
155.164	0.000	face-inverted-f3
155.230	0.000	face-inverted-f4
155.297	0.000	face-inverted-f5
155.364	0.000	face-inverted-f6
155.830	0.000	face-upright-f1
155.913	0.000	face-upright-f2
155.997	0.000	face-upright-f3
156.080	0.000	face-upright-f4
156.163	0.000	face-upright-f5
156.246	0.000	face-upright-f6
156.829	0.000	house-upright-f1
156.896	0.000	house-upright-f2
156.979	0.000	house-upright-f3
157.062	0.000	house-upright-f4
157.129	0.000	house-upright-f5
157.212	0.000	house-upright-f6
157.745	0.000	checker-f1
157.795	0.000	checker-f2
157.861	0.000	checker-f3
157.911	0.000	checker-f4
157.961	0.000	checker-f5
158.011	0.000	checker-f6
158.360	0.000	house-inverted-f1
158.444	0.000	house-inverted-f2
158.527	0.000	house-inverted-f3
158.610	0.000	house-inverted-f4
158.693	0.000	house-inverted-f5
158.777	0.000	house-inverted-f6
159.359	0.000	face-inverted-f1
159.442	0.000	face-inverted-f2
159.526	0.000	face-inverted-f3
159.609	0.000	face-inverted-f4
159.692	0.000	face-inverted-f5
159.775	0.000	face-inverted-f6
160.358	0.000	checker-f1
160.425	0.000	checker-f2
160.491	0.000	checker-f3
160.559	0.000	checker-f4
160.625	0.000	checker-f5
160.691	0.000	checker-f6
161.157	0.000	house-upright-f1
161.208	0.000	house-upright-f2
161.258	0.000	house-upright-f3
161.308	0.000	house-upright-f4
161.357	0.000	house-upright-f5
161.407	0.000	house-upright-f6
161.757	0.000	face-upright-f1
161.823	0.000	face-upright-f2
161.891	0.000	face-upright-f3
161.957	0.000	face-upright-f4
162.023	0.000	face-upright-f5
162.090	0.000	face-upright-f6
162.556	0.000	house-inverted-f1
162.640	0.000	house-inverted-f2
162.723	0.000	house-inverted-f3
162.806	0.000	house-inverted-f4
162.889	0.000	house-inverted-f5
162.973	0.000	house-inverted-f6
163.555	0.000	checker-f1
163.639	0.000	checker-f2
163.722	0.000	checker-f3
163.805	0.000	checker-f4
163.888	0.000	checker-f5
163.972	0.000	checker-f6
164.554	0.000	face-upright-f1
164.637	0.000	face-upright-f2
164.721	0.000	face-upright-f3
164.804	0.000	face-upright-f4
164.887	0.000	face-upright-f5
164.970	0.000	face-upright-f6
165.553	0.000	house-upright-f1
165.636	0.000	house-upright-f2
165.720	0.000	house-upright-f3
165.803	0.000	house-upright-f4
165.886	0.000	house-upright-f5
165.969	0.000	house-upright-f6
166.552	0.000	house-inverted-f1
166.635	0.000	house-inverted-f2
166.718	0.000	house-inverted-f3
166.802	0.000	house-inverted-f4
166.885	0.000	house-inverted-f5
166.968	0.000	house-inverted-f6
167.551	0.000	face-inverted-f1
167.617	0.000	face-inverted-f2
167.684	0.000	face-inverted-f3
167.750	0.000	face-inverted-f4
167.817	0.000	face-inverted-f5
167.884	0.000	face-inverted-f6
168.350	0.000	house-upright-f1
168.433	0.000	house-upright-f2
168.517	0.000	house-upright-f3
168.600	0.000	house-upright-f4
168.683	0.000	house-upright-f5
168.766	0.000	house-upright-f6
169.349	0.000	face-inverted-f1
169.432	0.000	face-inverted-f2
169.516	0.000	face-inverted-f3
169.599	0.000	face-inverted-f4
169.682	0.000	face-inverted-f5
169.765	0.000	face-inverted-f6
170.348	0.000	face-upright-f1
170.431	0.000	face-upright-f2
170.514	0.000	face-upright-f3
170.598	0.000	face-upright-f4
170.681	0.000	face-upright-f5
170.764	0.000	face-upright-f6
171.347	0.000	house-inverted-f1
171.430	0.000	house-inverted-f2
171.513	0.000	house-inverted-f3
171.597	0.000	house-inverted-f4
171.680	0.000	house-inverted-f5
171.763	0.000	house-inverted-f6
172.346	0.000	checker-f1
172.429	0.000	checker-f2
172.512	0.000	checker-f3
172.595	0.000	checker-f4
172.679	0.000	checker-f5
172.762	0.000	checker-f6
173.345	0.000	house-inverted-f1
173.411	0.000	house-inverted-f2
173.478	0.000	house-inverted-f3
173.544	0.000	house-inverted-f4
173.610	0.000	house-inverted-f5
173.678	0.000	house-inverted-f6
174.144	0.000	face-upright-f1
174.210	0.000	face-upright-f2
174.276	0.000	face-upright-f3
174.343	0.000	face-upright-f4
174.410	0.000	face-upright-f5
174.477	0.000	face-upright-f6
174.942	0.000	face-inverted-f1
175.025	0.000	face-inverted-f2
175.109	0.000	face-inverted-f3
175.192	0.000	face-inverted-f4
175.276	0.000	face-inverted-f5
175.358	0.000	face-inverted-f6
175.941	0.000	checker-f1
176.024	0.000	checker-f2
176.108	0.000	checker-f3
176.191	0.000	checker-f4
176.274	0.000	checker-f5
176.357	0.000	checker-f6
176.940	0.000	house-upright-f1
177.007	0.000	house-upright-f2
177.073	0.000	house-upright-f3
177.141	0.000	house-upright-f4
177.207	0.000	house-upright-f5
177.273	0.000	house-upright-f6
177.739	0.000	checker-f1
177.823	0.000	checker-f2
177.906	0.000	checker-f3
177.989	0.000	checker-f4
178.072	0.000	checker-f5
178.155	0.000	checker-f6
178.738	0.000	house-upright-f1
178.821	0.000	house-upright-f2
178.905	0.000	house-upright-f3
178.988	0.000	house-upright-f4
179.071	0.000	house-upright-f5
179.154	0.000	house-upright-f6
179.737	0.000	face-inverted-f1
179.820	0.000	face-inverted-f2
179.904	0.000	face-inverted-f3
179.987	0.000	face-inverted-f4
180.070	0.000	face-inverted-f5
180.153	0.000	face-inverted-f6
180.736	0.000	face-upright-f1
180.819	0.000	face-upright-f2
180.902	0.000	face-upright-f3
180.986	0.000	face-upright-f4
181.069	0.000	face-upright-f5
181.152	0.000	face-upright-f6
181.735	0.000	house-inverted-f1
181.818	0.000	house-inverted-f2
181.901	0.000	house-inverted-f3
181.985	0.000	house-inverted-f4
182.068	0.000	house-inverted-f5
182.151	0.000	house-inverted-f6
182.734	0.000	face-upright-f1
182.801	0.000	face-upright-f2
182.884	0.000	face-upright-f3
182.967	0.000	face-upright-f4
183.034	0.000	face-upright-f5
183.117	0.000	face-upright-f6
183.649	0.000	face-inverted-f1
183.733	0.000	face-inverted-f2
183.800	0.000	face-inverted-f3
183.883	0.000	face-inverted-f4
183.966	0.000	face-inverted-f5
184.032	0.000	face-inverted-f6
184.582	0.000	house-upright-f1
184.665	0.000	house-upright-f2
184.748	0.000	house-upright-f3
184.832	0.000	house-upright-f4
184.915	0.000	house-upright-f5
184.998	0.000	house-upright-f6
185.581	0.000	checker-f1
185.664	0.000	checker-f2
185.748	0.000	checker-f3
185.831	0.000	checker-f4
185.914	0.000	checker-f5
185.997	0.000	checker-f6
186.580	0.000	house-inverted-f1
186.630	0.000	house-inverted-f2
186.680	0.000	house-inverted-f3
186.729	0.000	house-inverted-f4
186.779	0.000	house-inverted-f5
186.830	0.000	house-inverted-f6
187.196	0.000	face-inverted-f1
187.279	0.000	face-inverted-f2
187.362	0.000	face-inverted-f3
187.445	0.000	face-inverted-f4
187.529	0.000	face-inverted-f5
187.612	0.000	face-inverted-f6
188.194	0.000	house-inverted-f1
188.262	0.000	house-inverted-f2
188.328	0.000	house-inverted-f3
188.395	0.000	house-inverted-f4
188.461	0.000	house-inverted-f5
188.527	0.000	house-inverted-f6
188.994	0.000	house-upright-f1
189.061	0.000	house-upright-f2
189.127	0.000	house-upright-f3
189.193	0.000	house-upright-f4
189.261	0.000	house-upright-f5
189.327	0.000	house-upright-f6
189.793	0.000	face-upright-f1
189.876	0.000	face-upright-f2
189.960	0.000	face-upright-f3
190.043	0.000	face-upright-f4
190.126	0.000	face-upright-f5
190.209	0.000	face-upright-f6
190.792	0.000	checker-f1
190.858	0.000	checker-f2
190.925	0.000	checker-f3
190.992	0.000	checker-f4
191.059	0.000	checker-f5
191.125	0.000	checker-f6
191.591	0.000	face-inverted-f1
191.657	0.000	face-inverted-f2
191.725	0.000	face-inverted-f3
191.791	0.000	face-inverted-f4
191.857	0.000	face-inverted-f5
191.924	0.000	face-inverted-f6
192.391	0.000	house-upright-f1
192.457	0.000	house-upright-f2
192.523	0.000	house-upright-f3
192.590	0.000	house-upright-f4
192.656	0.000	house-upright-f5
192.724	0.000	house-upright-f6
193.189	0.000	checker-f1
193.256	0.000	checker-f2
193.322	0.000	checker-f3
193.389	0.000	checker-f4
193.456	0.000	checker-f5
193.522	0.000	checker-f6
193.988	0.000	face-upright-f1
194.071	0.000	face-upright-f2
194.155	0.000	face-upright-f3
194.238	0.000	face-upright-f4
194.321	0.000	face-upright-f5
194.404	0.000	face-upright-f6
194.987	0.000	house-inverted-f1
195.070	0.000	house-inverted-f2
195.154	0.000	house-inverted-f3
195.237	0.000	house-inverted-f4
195.320	0.000	house-inverted-f5
195.403	0.000	house-inverted-f6
195.986	0.000	face-upright-f1
196.053	0.000	face-upright-f2
196.119	0.000	face-upright-f3
196.187	0.000	face-upright-f4
196.253	0.000	face-upright-f5
196.319	0.000	face-upright-f6
196.785	0.000	face-inverted-f1
196.852	0.000	face-inverted-f2
196.919	0.000	face-inverted-f3
196.985	0.000	face-inverted-f4
197.052	0.000	face-inverted-f5
197.118	0.000	face-inverted-f6
197.585	0.000	checker-f1
197.651	0.000	checker-f2
197.718	0.000	checker-f3
197.784	0.000	checker-f4
197.851	0.000	checker-f5
197.918	0.000	checker-f6
198.384	0.000	house-inverted-f1
198.450	0.000	house-inverted-f2
198.517	0.000	house-inverted-f3
198.583	0.000	house-inverted-f4
198.650	0.000	house-inverted-f5
198.717	0.000	house-inverted-f6
199.183	0.000	house-upright-f1
199.266	0.000	house-upright-f2
199.350	0.000	house-upright-f3
199.433	0.000	house-upright-f4
199.516	0.000	house-upright-f5
199.599	0.000	house-upright-f6
200.182	0.000	house-upright-f1
200.265	0.000	house-upright-f2
200.331	0.000	house-upright-f3
200.415	0.000	house-upright-f4
200.498	0.000	house-upright-f5
200.564	0.000	house-upright-f6
201.114	0.000	face-upright-f1
201.181	0.000	face-upright-f2
201.247	0.000	face-upright-f3
201.313	0.000	face-upright-f4
201.381	0.000	face-upright-f5
201.447	0.000	face-upright-f6
201.913	0.000	face-inverted-f1
201.979	0.000	face-inverted-f2
202.046	0.000	face-inverted-f3
202.113	0.000	face-inverted-f4
202.180	0.000	face-inverted-f5
202.246	0.000	face-inverted-f6
202.712	0.000	house-inverted-f1
202.779	0.000	house-inverted-f2
202.846	0.000	house-inverted-f3
202.912	0.000	house-inverted-f4
202.979	0.000	house-inverted-f5
203.045	0.000	house-inverted-f6
203.512	0.000	checker-f1
203.595	0.000	checker-f2
203.678	0.000	checker-f3
203.761	0.000	checker-f4
203.845	0.000	checker-f5
203.928	0.000	checker-f6
204.511	0.000	face-inverted-f1
204.594	0.000	face-inverted-f2
204.677	0.000	face-inverted-f3
204.760	0.000	face-inverted-f4
204.843	0.000	face-inverted-f5
204.927	0.000	face-inverted-f6
205.509	0.000	face-upright-f1
205.593	0.000	face-upright-f2
205.676	0.000	face-upright-f3
205.759	0.000	face-upright-f4
205.842	0.000	face-upright-f5
205.926	0.000	face-upright-f6
206.508	0.000	house-inverted-f1
206.574	0.000	house-inverted-f2
206.642	0.000	house-inverted-f3
206.708	0.000	house-inverted-f4
206.774	0.000	house-inverted-f5
206.841	0.000	house-inverted-f6
207.308	0.000	checker-f1
207.374	0.000	checker-f2
207.440	0.000	checker-f3
207.507	0.000	checker-f4
207.573	0.000	checker-f5
207.641	0.000	checker-f6
208.106	0.000	house-upright-f1
208.173	0.000	house-upright-f2
208.239	0.000	house-upright-f3
208.306	0.000	house-upright-f4
208.373	0.000	house-upright-f5
208.439	0.000	house-upright-f6
208.905	0.000	house-upright-f1
208.988	0.000	house-upright-f2
209.072	0.000	house-upright-f3
209.155	0.000	house-upright-f4
209.238	0.000	house-upright-f5
209.321	0.000	house-upright-f6
209.904	0.000	checker-f1
209.987	0.000	checker-f2
210.071	0.000	checker-f3
210.154	0.000	checker-f4
210.237	0.000	checker-f5
210.320	0.000	checker-f6
210.903	0.000	face-upright-f1
210.986	0.000	face-upright-f2
211.069	0.000	face-upright-f3
211.153	0.000	face-upright-f4
211.236	0.000	face-upright-f5
211.319	0.000	face-upright-f6
211.902	0.000	face-inverted-f1
211.985	0.000	face-inverted-f2
212.068	0.000	face-inverted-f3
212.152	0.000	face-inverted-f4
212.235	0.000	face-inverted-f5
212.318	0.000	face-inverted-f6
212.901	0.000	house-inverted-f1
212.984	0.000	house-inverted-f2
213.067	0.000	house-inverted-f3
213.150	0.000	house-inverted-f4
213.234	0.000	house-inverted-f5
213.317	0.000	house-inverted-f6
213.900	0.000	checker-f1
213.967	0.000	checker-f2
214.033	0.000	checker-f3
214.100	0.000	checker-f4
214.166	0.000	checker-f5
214.233	0.000	checker-f6
214.699	0.000	face-inverted-f1
214.782	0.000	face-inverted-f2
214.865	0.000	face-inverted-f3
214.949	0.000	face-inverted-f4
215.032	0.000	face-inverted-f5
215.115	0.000	face-inverted-f6
215.698	0.000	house-upright-f1
215.781	0.000	house-upright-f2
215.864	0.000	house-upright-f3
215.948	0.000	house-upright-f4
216.031	0.000	house-upright-f5
216.114	0.000	house-upright-f6
216.697	0.000	house-inverted-f1
216.764	0.000	house-inverted-f2
216.830	0.000	house-inverted-f3
216.896	0.000	house-inverted-f4
216.963	0.000	house-inverted-f5
217.030	0.000	house-inverted-f6
217.496	0.000	face-upright-f1
217.562	0.000	face-upright-f2
217.629	0.000	face-upright-f3
217.696	0.000	face-upright-f4
217.763	0.000	face-upright-f5
217.829	0.000	face-upright-f6
218.295	0.000	face-inverted-f1
218.379	0.000	face-inverted-f2
218.462	0.000	face-inverted-f3
218.545	0.000	face-inverted-f4
218.628	0.000	face-inverted-f5
218.712	0.000	face-inverted-f6
219.294	0.000	face-upright-f1
219.377	0.000	face-upright-f2
219.461	0.000	face-upright-f3
219.544	0.000	face-upright-f4
219.627	0.000	face-upright-f5
219.710	0.000	face-upright-f6
220.293	0.000	house-upright-f1
220.359	0.000	house-upright-f2
220.443	0.000	house-upright-f3
220.510	0.000	house-upright-f4
220.593	0.000	house-upright-f5
220.676	0.000	house-upright-f6
221.209	0.000	house-inverted-f1
221.292	0.000	house-inverted-f2
221.375	0.000	house-inverted-f3
221.458	0.000	house-inverted-f4
221.542	0.000	house-inverted-f5
221.625	0.000	house-inverted-f6
222.208	0.000	checker-f1
222.274	0.000	checker-f2
222.341	0.000	checker-f3
222.407	0.000	checker-f4
222.474	0.000	checker-f5
222.541	0.000	checker-f6
223.007	0.000	house-inverted-f1
223.090	0.000	house-inverted-f2
223.156	0.000	house-inverted-f3
223.240	0.000	house-inverted-f4
223.307	0.000	house-inverted-f5
223.390	0.000	house-inverted-f6
223.939	0.000	checker-f1
223.989	0.000	checker-f2
224.039	0.000	checker-f3
224.089	0.000	checker-f4
224.139	0.000	checker-f5
224.188	0.000	checker-f6
224.555	0.000	face-inverted-f1
224.639	0.000	face-inverted-f2
224.722	0.000	face-inverted-f3
224.805	0.000	face-inverted-f4
224.888	0.000	face-inverted-f5
224.972	0.000	face-inverted-f6
225.554	0.000	house-upright-f1
225.620	0.000	house-upright-f2
225.688	0.000	house-upright-f3
225.754	0.000	house-upright-f4
225.820	0.000	house-upright-f5
225.887	0.000	house-upright-f6
226.354	0.000	face-upright-f1
226.420	0.000	face-upright-f2
226.486	0.000	face-upright-f3
226.553	0.000	face-upright-f4
226.619	0.000	face-upright-f5
226.687	0.000	face-upright-f6
227.152	0.000	house-inverted-f1
227.235	0.000	house-inverted-f2
227.318	0.000	house-inverted-f3
227.402	0.000	house-inverted-f4
227.485	0.000	house-inverted-f5
227.568	0.000	house-inverted-f6
228.151	0.000	house-upright-f1
228.218	0.000	house-upright-f2
228.284	0.000	house-upright-f3
228.351	0.000	house-upright-f4
228.418	0.000	house-upright-f5
228.484	0.000	house-upright-f6
228.950	0.000	face-upright-f1
229.017	0.000	face-upright-f2
229.083	0.000	face-upright-f3
229.150	0.000	face-upright-f4
229.217	0.000	face-upright-f5
229.283	0.000	face-upright-f6
229.749	0.000	face-inverted-f1
229.816	0.000	face-inverted-f2
229.883	0.000	face-inverted-f3
229.966	0.000	face-inverted-f4
230.032	0.000	face-inverted-f5
230.115	0.000	face-inverted-f6
230.665	0.000	checker-f1
230.748	0.000	checker-f2
230.832	0.000	checker-f3
230.915	0.000	checker-f4
230.998	0.000	checker-f5
231.081	0.000	checker-f6
231.664	0.000	face-upright-f1
231.730	0.000	face-upright-f2
231.797	0.000	face-upright-f3
231.863	0.000	face-upright-f4
231.931	0.000	face-upright-f5
231.997	0.000	face-upright-f6
232.463	0.000	house-inverted-f1
232.546	0.000	house-inverted-f2
232.630	0.000	house-inverted-f3
232.713	0.000	house-inverted-f4
232.796	0.000	house-inverted-f5
232.879	0.000	house-inverted-f6
233.462	0.000	face-inverted-f1
233.528	0.000	face-inverted-f2
233.595	0.000	face-inverted-f3
233.662	0.000	face-inverted-f4
233.729	0.000	face-inverted-f5
233.795	0.000	face-inverted-f6
234.261	0.000	checker-f1
234.328	0.000	checker-f2
234.395	0.000	checker-f3
234.461	0.000	checker-f4
234.528	0.000	checker-f5
234.594	0.000	checker-f6
235.061	0.000	house-upright-f1
235.144	0.000	house-upright-f2
235.227	0.000	house-upright-f3
235.310	0.000	house-upright-f4
235.394	0.000	house-upright-f5
235.477	0.000	house-upright-f6
236.060	0.000	face-upright-f1
236.126	0.000	face-upright-f2
236.192	0.000	face-upright-f3
236.259	0.000	face-upright-f4
236.325	0.000	face-upright-f5
236.393	0.000	face-upright-f6
236.858	0.000	face-inverted-f1
236.925	0.000	face-inverted-f2
236.991	0.000	face-inverted-f3
237.058	0.000	face-inverted-f4
237.125	0.000	face-inverted-f5
237.191	0.000	face-inverted-f6
237.657	0.000	house-upright-f1
237.724	0.000	house-upright-f2
237.791	0.000	house-upright-f3
237.857	0.000	house-upright-f4
237.924	0.000	house-upright-f5
237.990	0.000	house-upright-f6
238.457	0.000	house-inverted-f1
238.507	0.000	house-inverted-f2
238.573	0.000	house-inverted-f3
238.623	0.000	house-inverted-f4
238.673	0.000	house-inverted-f5
238.723	0.000	house-inverted-f6
239.072	0.000	checker-f1
239.139	0.000	checker-f2
239.206	0.000	checker-f3
239.272	0.000	checker-f4
239.339	0.000	checker-f5
239.405	0.000	checker-f6
239.872	0.000	checker-f1
239.955	0.000	checker-f2
240.038	0.000	checker-f3
240.121	0.000	checker-f4
240.205	0.000	checker-f5
240.288	0.000	checker-f6
240.870	0.000	house-inverted-f1
240.954	0.000	house-inverted-f2
241.037	0.000	house-inverted-f3
241.120	0.000	house-inverted-f4
241.203	0.000	house-inverted-f5
241.287	0.000	house-inverted-f6
241.869	0.000	face-upright-f1
241.937	0.000	face-upright-f2
242.003	0.000	face-upright-f3
242.069	0.000	face-upright-f4
242.136	0.000	face-upright-f5
242.202	0.000	face-upright-f6
242.669	0.000	house-upright-f1
242.719	0.000	house-upright-f2
242.769	0.000	house-upright-f3
242.818	0.000	house-upright-f4
242.868	0.000	house-upright-f5
242.918	0.000	house-upright-f6
243.268	0.000	face-inverted-f1
243.352	0.000	face-inverted-f2
243.435	0.000	face-inverted-f3
243.518	0.000	face-inverted-f4
243.601	0.000	face-inverted-f5
243.685	0.000	face-inverted-f6
265.001	0.000	boundary
293.648	0.000	face-upright-f1
293.731	0.000	face-upright-f2
293.814	0.000	face-upright-f3
293.897	0.000	face-upright-f4
293.980	0.000	face-upright-f5
294.064	0.000	face-upright-f6
294.646	0.000	house-upright-f1
294.729	0.000	house-upright-f2
294.813	0.000	house-upright-f3
294.896	0.000	house-upright-f4
294.979	0.000	house-upright-f5
295.062	0.000	house-upright-f6
295.646	0.000	face-inverted-f1
295.712	0.000	face-inverted-f2
295.779	0.000	face-inverted-f3
295.846	0.000	face-inverted-f4
295.912	0.000	face-inverted-f5
295.979	0.000	face-inverted-f6
296.444	0.000	checker-f1
296.512	0.000	checker-f2
296.578	0.000	checker-f3
296.645	0.000	checker-f4
296.711	0.000	checker-f5
296.777	0.000	checker-f6
297.244	0.000	house-inverted-f1
297.327	0.000	house-inverted-f2
297.410	0.000	house-inverted-f3
